Time,Robot_x1,Robot_y1,Robot_x2,Robot_y2,Robot_x3,Robot_y3,Robot_x4,Robot_y4
29.344822645187378,0.002376007080078152,-0.05,-0.0010763244628905488,-0.05,-0.0017204284667968472,-0.05,0.00042074584960927197,-0.04490014648437518
29.354665994644165,0.002331359863281257,-0.05,-0.0012163238525389752,-0.05,-0.0014101104736327918,-0.05,0.00029507446289051,-0.04455468750000041
29.36466383934021,0.002331359863281257,-0.05,-0.0012163238525389752,-0.05,-0.0014101104736327918,-0.05,0.00029507446289051,-0.04455468750000041
29.374613046646118,0.0022313995361328276,-0.05,-0.0011109466552733649,-0.05,-0.0016584625244140672,-0.05,0.0005380096435546045,-0.044560607910156314
29.384634494781494,0.0022313995361328276,-0.05,-0.0011109466552733649,-0.05,-0.0016584625244140672,-0.05,0.0005380096435546045,-0.044560607910156314
29.39463210105896,0.001734756469726595,-0.05,-0.0006517181396483995,-0.05,-0.0013204498291015387,-0.05,0.00023741149902334335,-0.04450006103515686
29.404762029647827,0.001734756469726595,-0.05,-0.0006517181396483995,-0.05,-0.0013204498291015387,-0.05,0.00023741149902334335,-0.04450006103515686
29.414729118347168,0.0013109436035156075,-0.05,-0.0001815185546874265,-0.05,-0.0015164184570311823,-0.05,0.0003869934082030291,-0.0445476074218753
29.424761056900024,0.0013109436035156075,-0.05,-0.0001815185546874265,-0.05,-0.0015164184570311823,-0.05,0.0003869934082030291,-0.0445476074218753
29.434619903564453,0.0007221679687500204,-0.05,0.000614898681640691,-0.05,-0.0014970397949218561,-0.05,0.00015997314453114475,-0.04426629638671836
29.44466996192932,0.0007221679687500204,-0.05,0.000614898681640691,-0.05,-0.0014970397949218561,-0.05,0.00015997314453114475,-0.04426629638671836
29.45463252067566,0.0002978057861328376,-0.05,0.0011868438720703534,-0.05,-0.0013181915283204115,-0.05,-0.00016645812988280717,-0.04392010498046889
29.464639902114868,0.0002978057861328376,-0.05,0.0011868438720703534,-0.05,-0.0013181915283204115,-0.05,-0.00016645812988280717,-0.04392010498046889
29.47463321685791,-0.00029061889648435146,-0.05,0.0018794403076172195,-0.05,-0.0010575714111328294,-0.05,-0.0005312500000000386,-0.04382904052734399
29.48463463783264,-0.00029061889648435146,-0.05,0.0018794403076172195,-0.05,-0.0010575714111328294,-0.05,-0.0005312500000000386,-0.04382904052734399
29.494622707366943,-0.000528793334960892,-0.05,0.0022636108398437216,-0.05,-0.0009471740722656885,-0.05,-0.0007876434326171688,-0.04439532470703139
29.50466513633728,-0.000528793334960892,-0.05,0.0022636108398437216,-0.05,-0.0009471740722656885,-0.05,-0.0007876434326171688,-0.04439532470703139
29.514631509780884,-0.0008464660644530997,-0.05,0.0025875244140625697,-0.05,-0.0006395874023437664,-0.05,-0.0011014709472657036,-0.04566088867187518
29.52462649345398,-0.0008464660644530997,-0.05,0.0025875244140625697,-0.05,-0.0006395874023437664,-0.05,-0.0011014709472657036,-0.04566088867187518
29.534613609313965,-0.0010502319335937704,-0.05,0.002711090087890722,-0.05,-0.00031576538085931194,-0.05,-0.0013450927734376394,-0.04631634521484401
29.544623613357544,-0.0010502319335937704,-0.05,0.002711090087890722,-0.05,-0.00031576538085931194,-0.05,-0.0013450927734376394,-0.04631634521484401
29.5546817779541,-0.0013667755126953174,-0.05,0.0027548522949219223,-0.05,1.861572265629552e-05,-0.05,-0.0014066925048829004,-0.04679669189453123
29.56466269493103,-0.0013667755126953174,-0.05,0.0027548522949219223,-0.05,1.861572265629552e-05,-0.05,-0.0014066925048829004,-0.04679669189453123
29.574651956558228,-0.0014176635742187416,-0.05,0.002688247680664113,-0.05,0.00018721008300781605,-0.05,-0.0014577941894531876,-0.046445068359375064
29.584787845611572,-0.0014176635742187416,-0.05,0.002688247680664113,-0.05,0.00018721008300781605,-0.05,-0.0014577941894531876,-0.046445068359375064
29.603569507598877,-0.0014176635742187416,-0.05,0.002688247680664113,-0.05,0.00018721008300781605,-0.05,-0.0014577941894531876,-0.046445068359375064
29.612932920455933,-0.0015294342041015097,-0.05,0.002404937744140634,-0.05,0.00048498535156238365,-0.05,-0.0013604888916015079,-0.046084655761718885
29.620538234710693,-0.0013822784423828394,-0.05,0.0017778167724610272,-0.05,0.0007879791259766677,-0.05,-0.0011835174560548278,-0.04552618408203174
29.626646757125854,-0.0013822784423828394,-0.05,0.0017778167724610272,-0.05,0.0007879791259766677,-0.05,-0.0011835174560548278,-0.04552618408203174
29.63465189933777,-0.001461196899413958,-0.05,0.0016666259765625302,-0.05,0.0010500183105467964,-0.05,-0.001255447387695341,-0.04544573974609384
29.644667625427246,-0.001461196899413958,-0.05,0.0016666259765625302,-0.05,0.0010500183105467964,-0.05,-0.001255447387695341,-0.04544573974609384
29.65461802482605,-0.0015790710449218592,-0.05,0.001420852661132871,-0.05,0.0013887481689453252,-0.05,-0.0012305297851563646,-0.045414367675781164
29.66471767425537,-0.0015790710449218592,-0.05,0.001420852661132871,-0.05,0.0013887481689453252,-0.05,-0.0012305297851563646,-0.045414367675781164
29.674623489379883,-0.0014964447021484362,-0.05,0.001170684814453149,-0.05,0.0016477661132812127,-0.05,-0.0013220062255859255,-0.045320190429687546
29.684699058532715,-0.0014964447021484362,-0.05,0.001170684814453149,-0.05,0.0016477661132812127,-0.05,-0.0013220062255859255,-0.045320190429687546
29.69473099708557,-0.00150662231445306,-0.05,0.0010743713378906505,-0.05,0.0018195495605467793,-0.05,-0.0013872985839843421,-0.04552618408203174
29.704759120941162,-0.00150662231445306,-0.05,0.0010743713378906505,-0.05,0.0018195495605467793,-0.05,-0.0013872985839843421,-0.04552618408203174
29.714656352996826,-0.0010527954101562376,-0.05,0.000668136596679747,-0.05,0.0018024749755859437,-0.05,-0.0014178161621094532,-0.046121093749999786
29.724631786346436,-0.0010527954101562376,-0.05,0.000668136596679747,-0.05,0.0018024749755859437,-0.05,-0.0014178161621094532,-0.046121093749999786
29.734622955322266,-0.0008767852783202468,-0.05,0.00035447692871093395,-0.05,0.0019400787353514026,-0.05,-0.0014177703857420898,-0.04659106445312505
29.744709014892578,-0.0008767852783202468,-0.05,0.00035447692871093395,-0.05,0.0019400787353514026,-0.05,-0.0014177703857420898,-0.04659106445312505
29.75462508201599,-0.000514099121093764,-0.05,-6.596374511713687e-05,-0.05,0.0014412994384766509,-0.05,-0.0008612365722657778,-0.046648803710937325
29.764623641967773,-0.000514099121093764,-0.05,-6.596374511713687e-05,-0.05,0.0014412994384766509,-0.05,-0.0008612365722657778,-0.046648803710937325
29.774762392044067,-0.00037928771972650654,-0.05,-0.0006539611816405444,-0.05,0.0016428833007811894,-0.05,-0.0006096343994141384,-0.046232055664062244
29.784674406051636,-0.00037928771972650654,-0.05,-0.0006539611816405444,-0.05,0.0016428833007811894,-0.05,-0.0006096343994141384,-0.046232055664062244
29.794623136520386,6.965637207034803e-05,-0.05,-0.0010273742675780406,-0.05,0.0011402587890624316,-0.05,-0.00018254089355473901,-0.046192626953124705
29.804778575897217,6.965637207034803e-05,-0.05,-0.0010273742675780406,-0.05,0.0011402587890624316,-0.05,-0.00018254089355473901,-0.046192626953124705
29.82643485069275,6.965637207034803e-05,-0.05,-0.0010273742675780406,-0.05,0.0011402587890624316,-0.05,-0.00018254089355473901,-0.046192626953124705
29.836201667785645,0.00038693237304687766,-0.05,-0.0010246124267578316,-0.05,0.0011163787841797501,-0.05,-0.0004786987304687962,-0.04579870605468733
29.843153715133667,0.0008007965087890867,-0.05,-0.0010075988769531197,-0.05,0.00058837890625002,-0.05,-0.00038157653808601477,-0.04541064453124982
29.8494074344635,0.0008007965087890867,-0.05,-0.0010075988769531197,-0.05,0.00058837890625002,-0.05,-0.00038157653808601477,-0.04541064453124982
29.85509943962097,0.0010464019775391353,-0.05,-0.0009734497070311987,-0.05,0.0004363708496093188,-0.05,-0.0005093231201172554,-0.04523852539062484
29.864659786224365,0.0010464019775391353,-0.05,-0.0009734497070311987,-0.05,0.0004363708496093188,-0.05,-0.0005093231201172554,-0.04523852539062484
29.874616861343384,0.0011013488769530677,-0.05,-0.0008206939697265048,-0.05,-0.0001268463134764808,-0.05,-0.00015380859375008216,-0.045010742187500064
29.884631872177124,0.0011013488769530677,-0.05,-0.0008206939697265048,-0.05,-0.0001268463134764808,-0.05,-0.00015380859375008216,-0.045010742187500064
29.894639253616333,0.0011021118164062094,-0.05,-0.000460128784179642,-0.05,-0.0003156585693358249,-0.05,-0.0003263244628907147,-0.04460522460937505
29.904784679412842,0.0011021118164062094,-0.05,-0.000460128784179642,-0.05,-0.0003156585693358249,-0.05,-0.0003263244628907147,-0.04460522460937505
29.91464400291443,0.0009005279541015321,-0.05,-0.0003934326171874114,-0.05,-0.00027755737304677175,-0.05,-0.00022953796386737668,-0.04438659667968742
29.924746990203857,0.0009005279541015321,-0.05,-0.0003934326171874114,-0.05,-0.00027755737304677175,-0.05,-0.00022953796386737668,-0.04438659667968742
29.934618711471558,0.0009842376708985023,-0.05,-0.00041609191894526054,-0.05,-0.00023197937011726344,-0.05,-0.00033616638183597836,-0.04420544433593737
29.944774627685547,0.0009842376708985023,-0.05,-0.00041609191894526054,-0.05,-0.00023197937011726344,-0.05,-0.00033616638183597836,-0.04420544433593737
29.9546537399292,0.0009557189941407085,-0.05,-0.0007353820800781452,-0.05,-0.00027572631835956485,-0.05,5.5389404297001565e-05,-0.044231689453125334
29.96465802192688,0.0009557189941407085,-0.05,-0.0007353820800781452,-0.05,-0.00027572631835956485,-0.05,5.5389404297001565e-05,-0.044231689453125334
29.97463870048523,0.0010639953613281183,-0.05,-0.0007707366943358884,-0.05,0.00014344787597656006,-0.05,-0.00043670654296878997,-0.043804199218750284
29.9846293926239,0.0010639953613281183,-0.05,-0.0007707366943358884,-0.05,0.00014344787597656006,-0.05,-0.00043670654296878997,-0.043804199218750284
29.994620323181152,0.001271636962890621,-0.05,-0.0009591522216796378,-0.05,-0.00015434265136715641,-0.05,-0.00015814208984382683,-0.04388427734374972
30.004679918289185,0.001271636962890621,-0.05,-0.0009591522216796378,-0.05,-0.00015434265136715641,-0.05,-0.00015814208984382683,-0.04388427734374972
30.01462745666504,0.0014520874023437325,-0.05,-0.0009254913330077608,-0.05,-0.00031019592285144726,-0.05,-0.00021640014648449668,-0.04343640136718746
30.024767875671387,0.0014520874023437325,-0.05,-0.0009254913330077608,-0.05,-0.00031019592285144726,-0.05,-0.00021640014648449668,-0.04343640136718746
30.047695636749268,0.0016637420654297408,-0.05,-0.0009254913330077608,-0.05,-0.00033363342285164244,-0.05,-0.00021640014648449668,-0.04343640136718746
30.058579683303833,0.0016637420654297408,-0.05,-0.000993087768554668,-0.05,-0.00033363342285164244,-0.05,-0.0003370208740234304,-0.043335205078125216
30.066355228424072,0.001659378051757865,-0.05,-0.0012167510986328123,-0.05,-0.0002922210693361016,-0.05,-0.00015040588378895103,-0.042905883789062293
30.07283306121826,0.0016493682861328796,-0.05,-0.0011811065673827947,-0.05,-0.0002922210693361016,-0.05,-0.00015040588378895103,-0.042905883789062293
30.079241275787354,0.0016493682861328796,-0.05,-0.0011811065673827947,-0.05,-0.00012571716308606984,-0.05,-0.000342544555664015,-0.04267700195312524
30.084601640701294,0.0016493682861328796,-0.05,-0.0011811065673827947,-0.05,-0.00012571716308606984,-0.05,-0.000342544555664015,-0.04267700195312524
30.094651222229004,0.0016676177978516005,-0.05,-0.0012832489013671622,-0.05,0.00022575378417966085,-0.05,-0.0006101226806640714,-0.0423040771484377
30.104698181152344,0.0016676177978516005,-0.05,-0.0012832489013671622,-0.05,0.00022575378417966085,-0.05,-0.0006101226806640714,-0.0423040771484377
30.114720344543457,0.0016303863525391482,-0.05,-0.0010812225341796378,-0.05,0.0004897918701171067,-0.05,-0.0010389556884766171,-0.041742797851562485
30.124771118164062,0.0016303863525391482,-0.05,-0.0010812225341796378,-0.05,0.0004897918701171067,-0.05,-0.0010389556884766171,-0.041742797851562485
30.134734630584717,0.001497543334960938,-0.05,-0.0010170593261718819,-0.05,0.0007480468749999913,-0.05,-0.0012285308837890474,-0.0414490966796876
30.144686460494995,0.001497543334960938,-0.05,-0.0010170593261718819,-0.05,0.0007480468749999913,-0.05,-0.0012285308837890474,-0.0414490966796876
30.154625177383423,0.0013743133544922848,-0.05,-0.0008609771728515514,-0.05,0.000885513305663943,-0.05,-0.0013988494873046764,-0.04160827636718761
30.16468834877014,0.0013743133544922848,-0.05,-0.0008609771728515514,-0.05,0.000885513305663943,-0.05,-0.0013988494873046764,-0.04160827636718761
30.17462658882141,0.00119721984863283,-0.05,-0.0007255096435545838,-0.05,0.000986495971679685,-0.05,-0.001458206176757959,-0.04144238281250007
30.184754610061646,0.00119721984863283,-0.05,-0.0007255096435545838,-0.05,0.000986495971679685,-0.05,-0.001458206176757959,-0.04144238281250007
30.1948082447052,0.0012458801269531194,-0.05,-0.0007125091552734608,-0.05,0.0010322418212890538,-0.05,-0.0015656127929687402,-0.041577514648437564
30.204659700393677,0.0012458801269531194,-0.05,-0.0007125091552734608,-0.05,0.0010322418212890538,-0.05,-0.0015656127929687402,-0.041577514648437564
30.214644193649292,0.0013664550781249396,-0.05,-0.0006755828857420987,-0.05,0.000945327758789194,-0.05,-0.0016361999511720349,-0.041528320312500255
30.224709510803223,0.0013664550781249396,-0.05,-0.0006755828857420987,-0.05,0.000945327758789194,-0.05,-0.0016361999511720349,-0.041528320312500255
30.23459768295288,0.0012946319580078025,-0.05,-0.0005570373535156159,-0.05,0.0007993164062500557,-0.05,-0.00153691101074227,-0.041893798828125106
30.244630098342896,0.0012946319580078025,-0.05,-0.0005570373535156159,-0.05,0.0007993164062500557,-0.05,-0.00153691101074227,-0.041893798828125106
30.254639863967896,0.0012654266357422228,-0.05,-0.0006274719238280602,-0.05,0.0007612915039061918,-0.05,-0.0013992462158203267,-0.04202905273437513
30.264625787734985,0.0012654266357422228,-0.05,-0.0006274719238280602,-0.05,0.0007612915039061918,-0.05,-0.0013992462158203267,-0.04202905273437513
30.27464270591736,0.0014468383789062733,-0.05,-0.00047817993164064876,-0.05,0.0006524353027343721,-0.05,-0.001621093749999969,-0.04188110351562474
30.284672737121582,0.0014468383789062733,-0.05,-0.00047817993164064876,-0.05,0.0006524353027343721,-0.05,-0.001621093749999969,-0.04188110351562474
30.29473876953125,0.0014831542968750944,-0.05,-0.00046447753906248,-0.05,0.0003292236328124032,-0.05,-0.0013479003906250453,-0.04208166503906269
30.304670572280884,0.0014831542968750944,-0.05,-0.00046447753906248,-0.05,0.0003292236328124032,-0.05,-0.0013479003906250453,-0.04208166503906269
30.314677476882935,0.0015051422119140845,-0.05,-0.00041781616210934125,-0.05,0.00012347412109375844,-0.05,-0.001210800170898474,-0.0425172119140626
30.324760913848877,0.0015051422119140845,-0.05,-0.00041781616210934125,-0.05,0.00012347412109375844,-0.05,-0.001210800170898474,-0.0425172119140626
30.334734201431274,0.001568664550781279,-0.05,-0.000452926635742229,-0.05,-3.4774780273499895e-05,-0.05,-0.001080963134765578,-0.04321826171874993
30.344677448272705,0.001568664550781279,-0.05,-0.000452926635742229,-0.05,-3.4774780273499895e-05,-0.05,-0.001080963134765578,-0.04321826171874993
30.354625940322876,0.0015019226074219627,-0.05,-0.00045779418945310346,-0.05,-9.909057617199513e-05,-0.05,-0.0009450378417968919,-0.043238647460937585
30.364620447158813,0.0015019226074219627,-0.05,-0.00045779418945310346,-0.05,-9.909057617199513e-05,-0.05,-0.0009450378417968919,-0.043238647460937585
30.37465000152588,0.0015653686523438015,-0.05,-0.0006923065185546751,-0.05,-0.00032566833496106007,-0.05,-0.0005473937988280664,-0.04349462890625028
30.384779930114746,0.0015653686523438015,-0.05,-0.0006923065185546751,-0.05,-0.00032566833496106007,-0.05,-0.0005473937988280664,-0.04349462890625028
30.394618034362793,0.0016503753662110154,-0.05,-0.0009586486816405837,-0.05,-0.00032318115234386546,-0.05,-0.0003685455322265385,-0.043681640625000184
30.404659271240234,0.0016503753662110154,-0.05,-0.0009586486816405837,-0.05,-0.00032318115234386546,-0.05,-0.0003685455322265385,-0.043681640625000184
30.4146671295166,0.0018190612792969296,-0.05,-0.000880599975585955,-0.05,-0.0002861175537110794,-0.05,-0.0006523437499998952,-0.04389099121093726
30.42474889755249,0.0018190612792969296,-0.05,-0.000880599975585955,-0.05,-0.0002861175537110794,-0.05,-0.0006523437499998952,-0.04389099121093726
30.43464231491089,0.001862594604492257,-0.05,-0.0008610839843749829,-0.05,-0.000452423095703286,-0.05,-0.0005490875244139604,-0.04410058593750027
30.444634437561035,0.001862594604492257,-0.05,-0.0008610839843749829,-0.05,-0.000452423095703286,-0.05,-0.0005490875244139604,-0.04410058593750027
30.45462155342102,0.0019414215087890374,-0.05,-0.0011259307861327394,-0.05,-0.0006155853271483658,-0.05,-0.00019990539550795994,-0.044870605468749936
30.464741468429565,0.0019414215087890374,-0.05,-0.0011259307861327394,-0.05,-0.0006155853271483658,-0.05,-0.00019990539550795994,-0.044870605468749936
30.474639415740967,0.0018838043212890399,-0.05,-0.0010653991699217658,-0.05,-0.0006329956054687003,-0.05,-0.00018540954589857384,-0.04520898437500048
30.484588623046875,0.0018838043212890399,-0.05,-0.0010653991699217658,-0.05,-0.0006329956054687003,-0.05,-0.00018540954589857384,-0.04520898437500048
